   66    77     6    60    83
   66    78     6    60    84
   66    79     6    60    85
   66    80     6    60    86
   66    81     6    60    87
   66    82     6    60    88
   66    83     6    60    89
   66    84     6    60    90
   66    85 NaN   NaN   NaN 
   66    86 NaN   NaN   NaN 
   66    87 NaN   NaN   NaN 
   66    88 NaN   NaN   NaN 
   66    89 NaN   NaN   NaN 
   66    90 NaN   NaN   NaN 
   67     0     7    60     7
   67     1     7    60     8
   67     2     7    60     9
   67     3     7    60    10
   67     4     7    60    11
   67     5     5    72     0
   67     6     6    73     0
   67     7     7    74     0
   67     8     8    75     0
   67     9     8    75     1
   67    10     8    75     2
   67    11     8    75     3
   67    12     8    75     4
   67    13    13    80     0
   67    14    14    81     0
   67    15    15    82     0
   67    16    16    83     0
   67    17    17    84     0
   67    18    18    85     0
   67    19    19    86     0
   67    20    20    87     0
   67    21    21    88     0
   67    22    22    89     0
   67    23    23    90     0
   67    24    23    90     1
   67    25    23    90     2
   67    26    23    90     3
   67    27    23    90     4
   67    28    23    90     5
   67    29    23    90     6
   67    30    23    90     7
   67    31    23    90     8
   67    32    23    90     9
   67    33    23    90    10
   67    34    23    90    11
   67    35    23    90    12
   67    36    23    90    13
   67    37    23    90    14
   67    38    23    90    15
   67    39    23    90    16
   67    40    23    90    17
   67    41    23    90    18
   67    42    23    90    19
   67    43    13    80    30
   67    44    14    81    30
   67    45    15    82    30
   67    46    16    83    30
   67    47    17    84    30
   67    48    18    85    30
   67    49    19    86    30
   67    50    20    87    30
   67    51    21    88    30
   67    52    22    89    30
   67    53    23    90    30
   67    54     9    76    45
   67    55    10    77    45
   67    56    11    78    45
   67    57    12    79    45
   67    58    13    80    45
   67    59    14    81    45
   67    60    15    82    45
   67    61 NaN   NaN   NaN 
   67    62 NaN   NaN   NaN 
   67    63 NaN   NaN   NaN 
   67    64 NaN   NaN   NaN 
   67    65 NaN   NaN   NaN 
   67    66 NaN   NaN   NaN 
   67    67 NaN   NaN   NaN 
   67    68 NaN   NaN   NaN 
   67    69 NaN   NaN   NaN 
   67    70 NaN   NaN   NaN 
   67    71 NaN   NaN   NaN 
   67    72 NaN   NaN   NaN 
   67    73 NaN   NaN   NaN 
   67    74 NaN   NaN   NaN 
   67    75 NaN   NaN   NaN 
   67    76     7    60    83
   67    77     7    60    84
   67    78     7    60    85
   67    79     7    60    86
   67    80     7    60    87
   67    81     7    60    88
   67    82     7    60    89
   67    83     7    60    90
   67    84 NaN   NaN   NaN 
   67    85 NaN   NaN   NaN 
   67    86 NaN   NaN   NaN 
   67    87 NaN   NaN   NaN 
   67    88 NaN   NaN   NaN 
   67    89 NaN   NaN   NaN 
   67    90 NaN   NaN   NaN 
   68     0     8    60     8
   68     1     8    60     9
   68     2     8    60    10
   68     3     8    60    11
   68     4     4    72     0
   68     5     5    73     0
   68     6     6    74     0
   68     7     7    75     0
   68     8     7    75     1
   68     9     7    75     2
   68    10     7    75     3
   68    11     7    75     4
   68    12    12    80     0
   68    13    13    81     0
   68    14    14    82     0
   68    15    15    83     0
   68    16    16    84     0
   68    17    17    85     0
   68    18    18    86     0
   68    19    19    87     0
   68    20    20    88     0
   68    21    21    89     0
   68    22    22    90     0
   68    23    22    90     1
   68    24    22    90     2
   68    25    22    90     3
   68    26    22    90     4
   68    27    22    90     5
   68    28    22    90     6
   68    29    22    90     7
   68    30    22    90     8
   68    31    22    90     9
   68    32    22    90    10
   68    33    22    90    11
   68    34    22    90    12
   68    35    22    90    13
   68    36    22    90    14
   68    37    22    90    15
   68    38    22    90    16
   68    39    22    90    17
   68    40    22    90    18
   68    41    22    90    19
   68    42    12    80    30
   68    43    13    81    30
   68    44    14    82    30
   68    45    15    83    30
   68    46    16    84    30
   68    47    17    85    30
   68    48    18    86    30
   68    49    19    87    30
   68    50    20    88    30
   68    51    21    89    30
   68    52    22    90    30
   68    53     8    76    45
   68    54     9    77    45
   68    55    10    78    45
   68    56    11    79    45
   68    57    12    80    45
   68    58    13    81    45
   68    59    14    82    45
   68    60    15    83    45
   68    61 NaN   NaN   NaN 
   68    62 NaN   NaN   NaN 
   68    63 NaN   NaN   NaN 
   68    64 NaN   NaN   NaN 
   68    65 NaN   NaN   NaN 
   68    66 NaN   NaN   NaN 
   68    67 NaN   NaN   NaN 
   68    68 NaN   NaN   NaN 
   68    69 NaN   NaN   NaN 
   68    70 NaN   NaN   NaN 
   68    71 NaN   NaN   NaN 
   68    72 NaN   NaN   NaN 
   68    73 NaN   NaN   NaN 
   68    74 NaN   NaN   NaN 
   68    75 NaN   NaN   NaN 
   68    76     8    60    84
   68    77     8    60    85
   68    78     8    60    86
   68    79     8    60    87
   68    80     8    60    88
   68    81     8    60    89
   68    82     8    60    90
   68    83 NaN   NaN   NaN 
   68    84 NaN   NaN   NaN 
   68    85 NaN   NaN   NaN 
   68    86 NaN   NaN   NaN 
   68    87 NaN   NaN   NaN 
   68    88 NaN   NaN   NaN 
   68    89 NaN   NaN   NaN 
   68    90 NaN   NaN   NaN 
   69     0     9    60     9
   69     1     9    60    10
   69     2     9    60    11
   69     3     3    72     0
   69     4     4    73     0
   69     5     5    74     0
   69     6     6    75     0
   69     7     6    75     1
   69     8     6    75     2
   69     9     6    75     3
   69    10     6    75     4
   69    11    11    80     0
   69    12    12    81     0
   69    13    13    82     0
   69    14    14    83     0
   69    15    15    84     0
   69    16    16    85     0
   69    17    17    86     0
   69    18    18    87     0
   69    19    19    88     0
   69    20    20    89     0
   69    21    21    90     0
   69    22    21    90     1
   69    23    21    90     2
   69    24    21    90     3
   69    25    21    90     4
   69    26    21    90     5
   69    27    21    90     6
   69    28    21    90     7
   69    29    21    90     8
   69    30    21    90     9
   69    31    21    90    10
   69    32    21    90    11
   69    33    21    90    12
   69    34    21    90    13
   69    35    21    90    14
   69    36    21    90    15
   69    37    21    90    16
   69    38    21    90    17
   69    39    21    90    18
   69    40    21    90    19
   69    41    11    80    30
   69    42    12    81    30
   69    43    13    82    30
   69    44    14    83    30
   69    45    15    84    30
   69    46    16    85    30
   69    47    17    86    30
   69    48    18    87    30
   69    49    19    88    30
   69    50    20    89    30
   69    51    21    90    30
   69    52     7    76    45
   69    53     8    77    45
   69    54     9    78    45
   69    55    10    79    45
   69    56    11    80    45
   69    57    12    81    45
   69    58    13    82    45
   69    59    14    83    45
   69    60    15    84    45
   69    61 NaN   NaN   NaN 
   69    62 NaN   NaN   NaN 
   69    63 NaN   NaN   NaN 
   69    64 NaN   NaN   NaN 
   69    65 NaN   NaN   NaN 
   69    66 NaN   NaN   NaN 
   69    67 NaN   NaN   NaN 
   69    68 NaN   NaN   NaN 
   69    69 NaN   NaN   NaN 
   69    70 NaN   NaN   NaN 
   69    71 NaN   NaN   NaN 
   69    72 NaN   NaN   NaN 
   69    73 NaN   NaN   NaN 
   69    74 NaN   NaN   NaN 
   69    75 NaN   NaN   NaN 
   69    76     9    60    85
   69    77     9    60    86
   69    78     9    60    87
   69    79     9    60    88
   69    80     9    60    89
   69    81     9    60    90
   69    82 NaN   NaN   NaN 
   69    83 NaN   NaN   NaN 
   69    84 NaN   NaN   NaN 
   69    85 NaN   NaN   NaN 
   69    86 NaN   NaN   NaN 
   69    87 NaN   NaN   NaN 
   69    88 NaN   NaN   NaN 
   69    89 NaN   NaN   NaN 
   69    90 NaN   NaN   NaN 
   70     0    10    60    10
   70     1    10    60    11
   70     2     2    72     0
   70     3     3    73     0
   70     4     4    74     0
   70     5     5    75     0
   70     6     5    75     1
   70     7     5    75     2
   70     8     5    75     3
   70     9     5    75     4
   70    10    10    80     0
   70    11    11    81     0
   70    12    12    82     0
   70    13    13    83     0
   70    14    14    84     0
   70    15    15    85     0
   70    16    16    86     0
   70    17    17    87     0
   70    18    18    88     0
   70    19    19    89     0
   70    20    20    90     0
   70    21    20    90     1
   70    22    20    90     2
   70    23    20    90     3
   70    24    20    90     4
   70    25    20    90     5
   70    26    20    90     6
   70    27    20    90     7
   70    28    20    90     8
   70    29    20    90     9
   70    30    20    90    10
   70    31    20    90    11
   70    32    20    90    12
   70    33    20    90    13
   70    34    20    90    14
   70    35    20    90    15
   70    36    20    90    16
   70    37    20    90    17
   70    38    20    90    18
   70    39    20    90    19
   70    40    10    80    30
   70    41    11    81    30
   70    42    12    82    30
   70    43    13    83    30
   70    44    14    84    30
   70    45    15    85    30
   70    46    16    86    30
   70    47    17    87    30
   70    48    18    88    30
   70    49    19    89    30
   70    50    20    90    30
   70    51     6    76    45
   70    52     7    77    45
   70    53     8    78    45
   70    54     9    79    45
   70    55    10    80    45
   70    56    11    81    45
   70    57    12    82    45
   70    58    13    83    45
   70    59    14    84    45
   70    60    15    85    45
   70    61 NaN   NaN   NaN 
   70    62 NaN   NaN   NaN 
   70    63 NaN   NaN   NaN 
   70    64 NaN   NaN   NaN 
   70    65 NaN   NaN   NaN 
   70    66 NaN   NaN   NaN 
   70    67 NaN   NaN   NaN 
   70    68 NaN   NaN   NaN 
   70    69 NaN   NaN   NaN 
   70    70 NaN   NaN   NaN 
   70    71 NaN   NaN   NaN 
   70    72 NaN   NaN   NaN 
   70    73 NaN   NaN   NaN 
   70    74 NaN   NaN   NaN 
   70    75 NaN   NaN   NaN 
   70    76    10    60    86
   70    77    10    60    87
   70    78    10    60    88
   70    79    10    60    89
   70    80    10    60    90
   70    81 NaN   NaN   NaN 
   70    82 NaN   NaN   NaN 
   70    83 NaN   NaN   NaN 
   70    84 NaN   NaN   NaN 
   70    85 NaN   NaN   NaN 
   70    86 NaN   NaN   NaN 
   70    87 NaN   NaN   NaN 
   70    88 NaN   NaN   NaN 
   70    89 NaN   NaN   NaN 
   70    90 NaN   NaN   NaN 
   71     0    11    60    11
   71     1     1    72     0
   71     2     2    73     0
   71     3     3    74     0
   71     4     4    75     0
   71     5     4    75     1
   71     6     4    75     2
   71     7     4    75     3
   71     8     4    75     4
   71     9     9    80     0
   71    10    10    81     0
   71    11    11    82     0
   71    12    12    83     0
   71    13    13    84     0
   71    14    14    85     0
   71    15    15    86     0
   71    16    16    87     0
   71    17    17    88     0
   71    18    18    89     0
   71    19    19    90     0
   71    20    19    90     1
   71    21    19    90     2
   71    22    19    90     3
   71    23    19    90     4
   71    24    19    90     5
   71    25    19    90     6
   71    26    19    90     7
   71    27    19    90     8
   71    28    19    90     9
   71    29    19    90    10
   71    30    19    90    11
   71    31    19    90    12
   71    32    19    90    13
   71    33    19    90    14
   71    34    19    90    15
   71    35    19    90    16
   71    36    19    90    17
   71    37    19    90    18
   71    38    19    90    19
   71    39     9    80    30
   71    40    10    81    30
   71    41    11    82    30
   71    42    12    83    30
   71    43    13    84    30
   71    44    14    85    30
   71    45    15    86    30
   71    46    16    87    30
   71    47    17    88    30
   71    48    18    89    30
   71    49    19    90    30
   71    50     5    76    45
   71    51     6    77    45
   71    52     7    78    45
   71    53     8    79    45
   71    54     9    80    45
   71    55    10    81    45
   71    56    11    82    45
   71    57    12    83    45
   71    58    13    84    45
   71    59    14    85    45
   71    60    15    86    45
   71    61 NaN   NaN   NaN 
   71    62 NaN   NaN   NaN 
   71    63 NaN   NaN   NaN 
   71    64 NaN   NaN   NaN 
   71    65 NaN   NaN   NaN 
   71    66 NaN   NaN   NaN 
   71    67 NaN   NaN   NaN 
   71    68 NaN   NaN   NaN 
   71    69 NaN   NaN   NaN 
   71    70 NaN   NaN   NaN 
   71    71 NaN   NaN   NaN 
   71    72 NaN   NaN   NaN 
   71    73 NaN   NaN   NaN 
   71    74 NaN   NaN   NaN 
   71    75 NaN   NaN   NaN 
   71    76    11    60    87
   71    77    11    60    88
   71    78    11    60    89
   71    79    11    60    90
   71    80 NaN   NaN   NaN 
   71    81 NaN   NaN   NaN 
   71    82 NaN   NaN   NaN 
   71    83 NaN   NaN   NaN 
   71    84 NaN   NaN   NaN 
   71    85 NaN   NaN   NaN 
   71    86 NaN   NaN   NaN 
   71    87 NaN   NaN   NaN 
   71    88 NaN   NaN   NaN 
   71    89 NaN   NaN   NaN 
   71    90 NaN   NaN   NaN 
   72     0 NaN   NaN   NaN 
   72     1     1    73     0
   72     2     2    74     0
   72     3     3    75     0
   72     4     3    75     1
   72     5     3    75     2
   72     6     3    75     3
   72     7     3    75     4
   72     8     8    80     0
   72     9     9    81     0
   72    10    10    82     0
   72    11    11    83     0
   72    12    12    84     0
   72    13    13    85     0
   72    14    14    86     0
   72    15    15    87     0
   72    16    16    88     0
   72    17    17    89     0
   72    18    18    90     0
   72    19    18    90     1
   72    20    18    90     2
   72    21    18    90     3
   72    22    18    90     4
   72    23    18    90     5
   72    24    18    90     6
   72    25    18    90     7
   72    26    18    90     8
   72    27    18    90     9
   72    28    18    90    10
   72    29    18    90    11
   72    30    18    90    12
   72    31    18    90    13
   72    32    18    90    14
   72    33    18    90    15
   72    34    18    90    16
   72    35    18    90    17
   72    36    18    90    18
   72    37    18    90    19
   72    38     8    80    30
   72    39     9    81    30
   72    40    10    82    30
   72    41    11    83    30
   72    42    12    84    30
   72    43    13    85    30
   72    44    14    86    30
   72    45    15    87    30
   72    46    16    88    30
   72    47    17    89    30
   72    48    18    90    30
   72    49     4    76    45
   72    50     5    77    45
   72    51     6    78    45
   72    52     7    79    45
   72    53     8    80    45
   72    54     9    81    45
   72    55    10    82    45
   72    56    11    83    45
   72    57    12    84    45
   72    58    13    85    45
   72    59    14    86    45
   72    60    15    87    45
   72    61 NaN   NaN   NaN 
   72    62 NaN   NaN   NaN 
   72    63 NaN   NaN   NaN 
   72    64 NaN   NaN   NaN 
   72    65 NaN   NaN   NaN 
   72    66 NaN   NaN   NaN 
   72    67 NaN   NaN   NaN 
   72    68 NaN   NaN   NaN 
   72    69 NaN   NaN   NaN 
   72    70 NaN   NaN   NaN 
   72    71 NaN   NaN   NaN 
   72    72 NaN   NaN   NaN 
   72    73 NaN   NaN   NaN 
   72    74 NaN   NaN   NaN 
   72    75 NaN   NaN   NaN 
   72    76    12    60    88
   72    77    12    60    89
   72    78    12    60    90
   72    79 NaN   NaN   NaN 
   72    80 NaN   NaN   NaN 
   72    81 NaN   NaN   NaN 
   72    82 NaN   NaN   NaN 
   72    83 NaN   NaN   NaN 
   72    84 NaN   NaN   NaN 
   72    85 NaN   NaN   NaN 
   72    86 NaN   NaN   NaN 
   72    87 NaN   NaN   NaN 
   72    88 NaN   NaN   NaN 
   72    89 NaN   NaN   NaN 
   72    90 NaN   NaN   NaN 
   73     0 NaN   NaN   NaN 
   73     1     1    74     0
   73     2     2    75     0
   73     3     2    75     1
   73     4     2    75     2
   73     5     2    75     3
   73     6     2    75     4
   73     7     7    80     0
   73     8     8    81     0
   73     9     9    82     0
   73    10    10    83     0
   73    11    11    84     0
   73    12    12    85     0
   73    13    13    86     0
   73    14    14    87     0
   73    15    15    88     0
   73    16    16    89     0
   73    17    17    90     0
   73    18    17    90     1
   73    19    17    90     2
   73    20    17    90     3
   73    21    17    90     4
   73    22    17    90     5
   73    23    17    90     6
   73    24    17    90     7
   73    25    17    90     8
   73    26    17    90     9
   73    27    17    90    10
   73    28    17    90    11
   73    29    17    90    12
   73    30    17    90    13
   73    31    17    90    14
   73    32    17    90    15
   73    33    17    90    16
   73    34    17    90    17
   73    35    17    90    18
   73    36    17    90    19
   73    37     7    80    30
   73    38     8    81    30
   73    39     9    82    30
   73    40    10    83    30
   73    41    11    84    30
   73    42    12    85    30
   73    43    13    86    30
   73    44    14    87    30
   73    45    15    88    30
   73    46    16    89    30
   73    47    17    90    30
   73    48     3    76    45
   73    49     4    77    45
   73    50     5    78    45
   73    51     6    79    45
   73    52     7    80    45
   73    53     8    81    45
   73    54     9    82    45
   73    55    10    83    45
   73    56    11    84    45
   73    57    12    85    45
   73    58    13    86    45
   73    59    14    87    45
   73    60    15    88    45
   73    61 NaN   NaN   NaN 
   73    62 NaN   NaN   NaN 
   73    63 NaN   NaN   NaN 
   73    64 NaN   NaN   NaN 
   73    65 NaN   NaN   NaN 
   73    66 NaN   NaN   NaN 
   73    67 NaN   NaN   NaN 
   73    68 NaN   NaN   NaN 
   73    69 NaN   NaN   NaN 
   73    70 NaN   NaN   NaN 
   73    71 NaN   NaN   NaN 
   73    72 NaN   NaN   NaN 
   73    73 NaN   NaN   NaN 
   73    74 NaN   NaN   NaN 
   73    75 NaN   NaN   NaN 
   73    76    13    60    89
   73    77    13    60    90
   73    78 NaN   NaN   NaN 
   73    79 NaN   NaN   NaN 
   73    80 NaN   NaN   NaN 
   73    81 NaN   NaN   NaN 
   73    82 NaN   NaN   NaN 
   73    83 NaN   NaN   NaN 
   73    84 NaN   NaN   NaN 
   73    85 NaN   NaN   NaN 
   73    86 NaN   NaN   NaN 
   73    87 NaN   NaN   NaN 
   73    88 NaN   NaN   NaN 
   73    89 NaN   NaN   NaN 
   73    90 NaN   NaN   NaN 
   74     0 NaN   NaN   NaN 
   74     1     1    75     0
   74     2     1    75     1
   74     3     1    75     2
   74     4     1    75     3
   74     5     1    75     4
   74     6     6    80     0
   74     7     7    81     0
   74     8     8    82     0
   74     9     9    83     0
   74    10    10    84     0
   74    11    11    85     0
   74    12    12    86     0
   74    13    13    87     0
   74    14    14    88     0
   74    15    15    89     0
   74    16    16    90     0
   74    17    16    90     1
   74    18    16    90     2
   74    19    16    90     3
   74    20    16    90     4
   74    21    16    90     5
   74    22    16    90     6
   74    23    16    90     7
   74    24    16    90     8
   74    25    16    90     9
   74    26    16    90    10
   74    27    16    90    11
   74    28    16    90    12
   74    29    16    90    13
   74    30    16    90    14
   74    31    16    90    15
   74    32    16    90    16
   74    33    16    90    17
   74    34    16    90    18
   74    35    16    90    19
   74    36     6    80    30
   74    37     7    81    30
   74    38     8    82    30
   74    39     9    83    30
   74    40    10    84    30
   74    41    11    85    30
   74    42    12    86    30
   74    43    13    87    30
   74    44    14    88    30
   74    45    15    89    30
   74    46    16    90    30
   74    47     2    76    45
   74    48     3    77    45
   74    49     4    78    45
   74    50     5    79    45
   74    51     6    80    45
   74    52     7    81    45
   74    53     8    82    45
   74    54     9    83    45
   74    55    10    84    45
   74    56    11    85    45
   74    57    12    86    45
   74    58    13    87    45
   74    59    14    88    45
   74    60    15    89    45
   74    61 NaN   NaN   NaN 
   74    62 NaN   NaN   NaN 
   74    63 NaN   NaN   NaN 
   74    64 NaN   NaN   NaN 
   74    65 NaN   NaN   NaN 
   74    66 NaN   NaN   NaN 
   74    67 NaN   NaN   NaN 
   74    68 NaN   NaN   NaN 
   74    69 NaN   NaN   NaN 
   74    70 NaN   NaN   NaN 
   74    71 NaN   NaN   NaN 
   74    72 NaN   NaN   NaN 
   74    73 NaN   NaN   NaN 
   74    74 NaN   NaN   NaN 
   74    75 NaN   NaN   NaN 
   74    76    14    60    90
   74    77 NaN   NaN   NaN 
   74    78 NaN   NaN   NaN 
   74    79 NaN   NaN   NaN 
   74    80 NaN   NaN   NaN 
   74    81 NaN   NaN   NaN 
   74    82 NaN   NaN   NaN 
   74    83 NaN   NaN   NaN 
   74    84 NaN   NaN   NaN 
   74    85 NaN   NaN   NaN 
   74    86 NaN   NaN   NaN 
   74    87 NaN   NaN   NaN 
   74    88 NaN   NaN   NaN 
   74    89 NaN   NaN   NaN 
   74    90 NaN   NaN   NaN 
   75     0 NaN   NaN   NaN 
   75     1 NaN   NaN   NaN 
   75     2 NaN   NaN   NaN 
   75     3 NaN   NaN   NaN 
   75     4 NaN   NaN   NaN 
   75     5     5    80     0
   75     6     6    81     0
   75     7     7    82     0
   75     8     8    83     0
   75     9     9    84     0
   75    10    10    85     0
   75    11    11    86     0
   75    12    12    87     0
   75    13    13    88     0
   75    14    14    89     0
   75    15    15    90     0
   75    16    15    90     1
   75    17    15    90     2
   75    18    15    90     3
   75    19    15    90     4
   75    20    15    90     5
   75    21    15    90     6
   75    22    15    90     7
   75    23    15    90     8
   75    24    15    90     9
   75    25    15    90    10
   75    26    15    90    11
   75    27    15    90    12
   75    28    15    90    13
   75    29    15    90    14
   75    30    15    90    15
   75    31    15    90    16
   75    32    15    90    17
   75    33    15    90    18
   75    34    15    90    19
   75    35     5    80    30
   75    36     6    81    30
   75    37     7    82    30
   75    38     8    83    30
   75    39     9    84    30
   75    40    10    85    30
   75    41    11    86    30
   75    42    12    87    30
   75    43    13    88    30
   75    44    14    89    30
   75    45    15    90    30
   75    46     1    76    45
   75    47     2    77    45
   75    48     3    78    45
   75    49     4    79    45
   75    50     5    80    45
   75    51     6    81    45
   75    52     7    82    45
   75    53     8    83    45
   75    54     9    84    45
   75    55    10    85    45
   75    56    11    86    45
   75    57    12    87    45
   75    58    13    88    45
   75    59    14    89    45
   75    60    15    90    45
   75    61 NaN   NaN   NaN 
   75    62 NaN   NaN   NaN 
   75    63 NaN   NaN   NaN 
   75    64 NaN   NaN   NaN 
   75    65 NaN   NaN   NaN 
   75    66 NaN   NaN   NaN 
   75    67 NaN   NaN   NaN 
   75    68 NaN   NaN   NaN 
   75    69 NaN   NaN   NaN 
   75    70 NaN   NaN   NaN 
   75    71 NaN   NaN   NaN 
   75    72 NaN   NaN   NaN 
   75    73 NaN   NaN   NaN 
   75    74 NaN   NaN   NaN 
   75    75 NaN   NaN   NaN 
   75    76 NaN   NaN   NaN 
   75    77 NaN   NaN   NaN 
   75    78 NaN   NaN   NaN 
   75    79 NaN   NaN   NaN 
   75    80 NaN   NaN   NaN 
   75    81 NaN   NaN   NaN 
   75    82 NaN   NaN   NaN 
   75    83 NaN   NaN   NaN 
   75    84 NaN   NaN   NaN 
   75    85 NaN   NaN   NaN 
   75    86 NaN   NaN   NaN 
   75    87 NaN   NaN   NaN 
   75    88 NaN   NaN   NaN 
   75    89 NaN   NaN   NaN 
   75    90 NaN   NaN   NaN 
   76     0     1    75     1
   76     1     1    75     2
   76     2     1    75     3
   76     3     1    75     4
   76     4     4    80     0
   76     5     5    81     0
   76     6     6    82     0
   76     7     7    83     0
   76     8     8    84     0
   76     9     9    85     0
   76    10    10    86     0
   76    11    11    87     0
   76    12    12    88     0
   76    13    13    89     0
   76    14    14    90     0
   76    15    14    90     1
   76    16    14    90     2
   76    17    14    90     3
   76    18    14    90     4
   76    19    14    90     5
   76    20    14    90     6
   76    21    14    90     7
   76    22    14    90     8
   76    23    14    90     9
   76    24    14    90    10
   76    25    14    90    11
   76    26    14    90    12
   76    27    14    90    13
   76    28    14    90    14
   76    29    14    90    15
   76    30    14    90    16
   76    31    14    90    17
   76    32    14    90    18
   76    33    14    90    19
   76    34     4    80    30
   76    35     5    81    30
   76    36     6    82    30
   76    37     7    83    30
   76    38     8    84    30
   76    39     9    85    30
   76    40    10    86    30
   76    41    11    87    30
   76    42    12    88    30
   76    43    13    89    30
   76    44    14    90    30
   76    45 NaN   NaN   NaN 
   76    46     1    77    45
   76    47     2    78    45
   76    48     3    79    45
   76    49     4    80    45
   76    50     5    81    45
   76    51     6    82    45
   76    52     7    83    45
   76    53     8    84    45
   76    54     9    85    45
   76    55    10    86    45
   76    56    11    87    45
   76    57    12    88    45
   76    58    13    89    45
   76    59    14    90    45
   76    60 NaN   NaN   NaN 
   76    61     1    77    60
   76    62     2    78    60
   76    63     3    79    60
   76    64     4    80    60
   76    65     5    81    60
   76    66     6    82    60
   76    67     7    83    60
   76    68     8    84    60
   76    69     9    85    60
   76    70    10    86    60
   76    71    11    87    60
   76    72    12    88    60
   76    73    13    89    60
   76    74    14    90    60
   76    75 NaN   NaN   NaN 
   76    76 NaN   NaN   NaN 
   76    77 NaN   NaN   NaN 
   76    78 NaN   NaN   NaN 
   76    79 NaN   NaN   NaN 
   76    80 NaN   NaN   NaN 
   76    81 NaN   NaN   NaN 
   76    82 NaN   NaN   NaN 
   76    83 NaN   NaN   NaN 
   76    84 NaN   NaN   NaN 
   76    85 NaN   NaN   NaN 
   76    86 NaN   NaN   NaN 
   76    87 NaN   NaN   NaN 
   76    88 NaN   NaN   NaN 
   76    89 NaN   NaN   NaN 
   76    90 NaN   NaN   NaN 
   77     0     2    75     2
   77     1     2    75     3
   77     2     2    75     4
   77     3     3    80     0
   77     4     4    81     0
   77     5     5    82     0
   77     6     6    83     0
   77     7     7    84     0
   77     8     8    85     0
   77     9     9    86     0
   77    10    10    87     0
   77    11    11    88     0
   77    12    12    89     0
   77    13    13    90     0
   77    14    13    90     1
   77    15    13    90     2
   77    16    13    90     3
   77    17    13    90     4
   77    18    13    90     5
   77    19    13    90     6
   77    20    13    90     7
   77    21    13    90     8
   77    22    13    90     9
   77    23    13    90    10
   77    24    13    90    11
   77    25    13    90    12
   77    26    13    90    13
   77    27    13    90    14
   77    28    13    90    15
   77    29    13    90    16
   77    30    13    90    17
   77    31    13    90    18
   77    32    13    90    19
   77    33     3    80    30
   77    34     4    81    30
   77    35     5    82    30
   77    36     6    83    30
   77    37     7    84    30
   77    38     8    85    30
   77    39     9    86    30
   77    40    10    87    30
   77    41    11    88    30
   77    42    12    89    30
   77    43    13    90    30
   77    44 NaN   NaN   NaN 
   77    45 NaN   NaN   NaN 
   77    46     1    78    45
   77    47     2    79    45
   77    48     3    80    45
   77    49     4    81    45
   77    50     5    82    45
   77    51     6    83    45
   77    52     7    84    45
   77    53     8    85    45
   77    54     9    86    45
   77    55    10    87    45
   77    56    11    88    45
   77    57    12    89    45
   77    58    13    90    45
   77    59 NaN   NaN   NaN 
   77    60 NaN   NaN   NaN 
   77    61     1    78    60
   77    62     2    79    60
   77    63     3    80    60
   77    64     4    81    60
   77    65     5    82    60
   77    66     6    83    60
   77    67     7    84    60
   77    68     8    85    60
   77    69     9    86    60
   77    70    10    87    60
   77    71    11    88    60
   77    72    12    89    60
   77    73    13    90    60
   77    74 NaN   NaN   NaN 
   77    75 NaN   NaN   NaN 
   77    76 NaN   NaN   NaN 
   77    77 NaN   NaN   NaN 
   77    78 NaN   NaN   NaN 
   77    79 NaN   NaN   NaN 
   77    80 NaN   NaN   NaN 
   77    81 NaN   NaN   NaN 
   77    82 NaN   NaN   NaN 
   77    83 NaN   NaN   NaN 
   77    84 NaN   NaN   NaN 
   77    85 NaN   NaN   NaN 
   77    86 NaN   NaN   NaN 
   77    87 NaN   NaN   NaN 
   77    88 NaN   NaN   NaN 
   77    89 NaN   NaN   NaN 
   77    90 NaN   NaN   NaN 
   78     0     3    75     3
   78     1     3    75     4
   78     2     2    80     0
   78     3     3    81     0
   78     4     4    82     0
   78     5     5    83     0
   78     6     6    84     0
   78     7     7    85     0
   78     8     8    86     0
   78     9     9    87     0
   78    10    10    88     0
   78    11    11    89     0
   78    12    12    90     0
   78    13    12    90     1
   78    14    12    90     2
   78    15    12    90     3
   78    16    12    90     4
   78    17    12    90     5
   78    18    12    90     6
   78    19    12    90     7
   78    20    12    90     8
   78    21    12    90     9
   78    22    12    90    10
   78    23    12    90    11
   78    24    12    90    12
   78    25    12    90    13
   78    26    12    90    14
   78    27    12    90    15
   78    28    12    90    16
   78    29    12    90    17
   78    30    12    90    18
   78    31    12    90    19
   78    32     2    80    30
   78    33     3    81    30
   78    34     4    82    30
   78    35     5    83    30
   78    36     6    84    30
   78    37     7    85    30
   78    38     8    86    30
   78    39     9    87    30
   78    40    10    88    30
   78    41    11    89    30
   78    42    12    90    30
   78    43 NaN   NaN   NaN 
   78    44 NaN   NaN   NaN 
   78    45 NaN   NaN   NaN 
   78    46     1    79    45
   78    47     2    80    45
   78    48     3    81    45
   78    49     4    82    45
   78    50     5    83    45
   78    51     6    84    45
   78    52     7    85    45
   78    53     8    86    45
   78    54     9    87    45
   78    55    10    88    45
   78    56    11    89    45
   78    57    12    90    45
   78    58 NaN   NaN   NaN 
   78    59 NaN   NaN   NaN 
   78    60 NaN   NaN   NaN 
   78    61     1    79    60
   78    62     2    80    60
   78    63     3    81    60
   78    64     4    82    60
   78    65     5    83    60
   78    66     6    84    60
   78    67     7    85    60
   78    68     8    86    60
   78    69     9    87    60
   78    70    10    88    60
